"","abslat","urban2","Slope","conf.low","conf.high","p.value"
"315","slope","suburban",0.00429307494123332,0.00390741450798062,0.00467873537448603,1.2066769759405e-104
"316","slope","natural",0.00626451322944886,0.00599536354104588,0.00653366291785184,0
"317","slope","urban",0.00517795405534054,0.00469124783970918,0.00566466027097191,8.07963901594152e-96
"318","slope","suburban",0.00428721043842796,0.00390076605563367,0.00467365482122225,5.90424284184325e-104
"319","slope","natural",0.00626993313752997,0.0060009694550908,0.00653889681996913,0
"320","slope","urban",0.00530563819302347,0.00481900474134093,0.00579227164470602,1.69576501354697e-100
"321","slope","suburban",0.00432861849398549,0.00394250390061728,0.0047147330873537,4.2878193144096e-106
"322","slope","natural",0.00627730921092415,0.00600819348908307,0.00654642493276522,0
"323","slope","urban",0.00530534796132466,0.00481851874100463,0.0057921771816447,2.0828107000094e-100
"324","slope","suburban",0.00432385794181078,0.0039373752098013,0.00471034067382026,1.13594338941068e-105
"325","slope","natural",0.006357055574245,0.0060885195053048,0.0066255916431852,0
"326","slope","urban",0.00516043958240584,0.00467474779847879,0.0056461313663329,1.41129238252657e-95
"327","slope","suburban",0.00434262717754218,0.00395706475987674,0.00472818959520762,4.62591513315095e-107
"328","slope","natural",0.00629796606171318,0.00602918125096704,0.00656675087245932,0
"329","slope","urban",0.00531302728972395,0.00482709255747992,0.00579896202196798,4.72997026503795e-101
"330","slope","suburban",0.00437726272719279,0.00399141431830903,0.00476311113607655,1.42472467569234e-108
"331","slope","natural",0.00625520869606262,0.00598615424626944,0.0065242631458558,0
"332","slope","urban",0.00515596584822899,0.00466954068395381,0.00564239101250417,3.89182698080787e-95
"333","slope","suburban",0.00432973078491051,0.00394358770286114,0.00471587386695988,3.9301935224292e-106
"334","slope","natural",0.00634526502407637,0.00607630658273921,0.00661422346541352,0
"335","slope","urban",0.00531059081050053,0.0048240518516301,0.00579712976937096,1.02036658858131e-100
"336","slope","suburban",0.00443757940815519,0.00405133550033834,0.00482382331597204,2.78316759993192e-111
"337","slope","natural",0.0063011364851603,0.00603246842544752,0.00656980454487308,0
"338","slope","urban",0.00532338826973641,0.00483739609187028,0.00580938044760255,2.06284113716441e-101
"339","slope","suburban",0.00427889368962133,0.00389308397749288,0.00466470340174978,6.78337446844065e-104
"340","slope","natural",0.00632235789749738,0.00605390915733483,0.00659080663765992,0
"341","slope","urban",0.00524998418009693,0.00476441724848808,0.00573555111170577,7.0570421614825e-99
"342","slope","suburban",0.00430960085402715,0.00392426914065022,0.00469493256740407,1.32180640217107e-105
"343","slope","natural",0.00630610513968609,0.00603682238481481,0.00657538789455737,0
"344","slope","urban",0.00523135333102456,0.00474423422331888,0.00571847243873024,1.3725875033028e-97
"345","slope","suburban",0.0043817361970563,0.0039950497021201,0.00476842269199249,2.48956441302435e-108
"346","slope","natural",0.0062914362449679,0.00602222809983661,0.00656064439009918,0
"347","slope","urban",0.00515622560070247,0.00466930465434921,0.00564314654705573,5.8761796612757e-95
"348","slope","suburban",0.00432371529054436,0.00393716376791379,0.00471026681317494,1.25525607030682e-105
"349","slope","natural",0.00628638963689643,0.00601783503881666,0.00655494423497619,0
"350","slope","urban",0.0051960089375838,0.00471023183237697,0.00568178604279063,7.8985720285255e-97
"351","slope","suburban",0.00435012941015215,0.0039645026871177,0.0047357561331866,2.18666446774166e-107
"352","slope","natural",0.00626655651353584,0.0059971774025336,0.00653593562453807,0
"353","slope","urban",0.00522348131695195,0.00473639998994556,0.00571056264395834,2.55999287586977e-97
"354","slope","suburban",0.00434642858444352,0.00395967333797797,0.00473318383090908,1.33514243861897e-106
"355","slope","natural",0.00632969891104725,0.00606006474395073,0.00659933307814376,0
"356","slope","urban",0.0050876701362747,0.00460000753242086,0.00557533274012853,3.02856564544283e-92
"357","slope","suburban",0.0043008647727865,0.0039137491692944,0.00468798037627861,3.01002612237677e-104
"358","slope","natural",0.00630913565333128,0.00603989991808275,0.0065783713885798,0
"359","slope","urban",0.00526842664105293,0.00478171101464851,0.00575514226745734,4.25011867003364e-99
"360","slope","suburban",0.00433330505562625,0.0039468673616443,0.00471974274960819,3.81506704262367e-106
"361","slope","natural",0.0063176256728943,0.00604854708585224,0.00658670425993637,0
"362","slope","urban",0.00520321186850747,0.00471657202888316,0.00568985170813178,9.34955208648315e-97
"363","slope","suburban",0.00430630797027766,0.00391987071367528,0.00469274522688004,7.31825717850811e-105
"364","slope","natural",0.0063019271777211,0.00603263068395208,0.00657122367149012,0
"365","slope","urban",0.00529050114671161,0.00480362084513466,0.00577738144828856,7.67157147316632e-100
"366","slope","suburban",0.00433291074908507,0.00394647742034101,0.00471934407782914,3.96246471348017e-106
"367","slope","natural",0.0063205693825347,0.00605144611065762,0.00658969265441177,0
"368","slope","urban",0.00520364057406976,0.0047170625200793,0.00569021862806022,8.53869992544033e-97
"369","slope","suburban",0.00432162034417304,0.00393530837125491,0.00470793231709116,1.17740145470799e-105
"370","slope","natural",0.00627847226346424,0.00600901125841154,0.00654793326851693,0
"371","slope","urban",0.00522034744888673,0.00473296693908825,0.0057077279586852,4.34263683251626e-97
"372","slope","suburban",0.00435888420361661,0.00397193446940399,0.00474583393782923,4.31519947030787e-107
"373","slope","natural",0.00631210488069473,0.00604273634680874,0.00658147341458073,0
"374","slope","urban",0.00519569557273251,0.00470854236235194,0.00568284878311308,2.7542490458597e-96
"375","slope","suburban",0.00436388086404757,0.00397702957307183,0.00475073215502331,2.20178776872434e-107
"376","slope","natural",0.00630425265685509,0.00603562839506574,0.00657287691864444,0
"377","slope","urban",0.00524952538078021,0.00476375532926386,0.00573529543229655,8.82700553867337e-99
"378","slope","suburban",0.00429679478476762,0.00391119782060074,0.0046823917489345,7.43870324883477e-105
"379","slope","natural",0.00627140667629046,0.0060024990852939,0.00654031426728702,0
"380","slope","urban",0.00513765505120093,0.00465135185704428,0.00562395824535759,1.58433099475872e-94
"381","slope","suburban",0.00441964630232561,0.00403352773736966,0.00480576486728156,1.77240929918036e-110
"382","slope","natural",0.00630003465872139,0.00603095549004222,0.00656911382740057,0
"383","slope","urban",0.00517823822083058,0.00469153407395523,0.00566494236770593,7.87725792555575e-96
"384","slope","suburban",0.0043856371676483,0.00399921404726122,0.00477206028803537,1.15959024837376e-108
"385","slope","natural",0.0063199441099803,0.00605090726317673,0.00658898095678387,0
"386","slope","urban",0.00531311880388404,0.00482646922413205,0.00579976838363603,9.12097154237355e-101
"387","slope","suburban",0.00432239797562753,0.00393624351664832,0.00470855243460675,8.91262732512417e-106
"388","slope","natural",0.00631470698464674,0.00604650284386024,0.00658291112543323,0
"389","slope","urban",0.00521617428057795,0.00473101738963745,0.00570133117151844,8.37021084794008e-98
"390","slope","suburban",0.00434614613619379,0.00396112524849763,0.00473116702388994,1.59420396484225e-107
"391","slope","natural",0.00627922169169846,0.00601063395458133,0.0065478094288156,0
"392","slope","urban",0.00521646130947055,0.00473056315425043,0.00570235946469068,1.59315610705153e-97
"393","slope","suburban",0.00428663819668396,0.00390103898631978,0.00467223740704815,2.26175292122442e-104
"394","slope","natural",0.0062708212295118,0.00600183413840846,0.00653980832061513,0
"395","slope","urban",0.00527333716828194,0.00478684689154245,0.00575982744502143,2.28664828464426e-99
"396","slope","suburban",0.0043234844757949,0.00393724470703468,0.00470972424455512,8.78496681331323e-106
"397","slope","natural",0.00629003606749782,0.0060209386093592,0.00655913352563643,0
"398","slope","urban",0.00521750078247434,0.00473083027017679,0.00570417129477188,2.91971631004724e-97
"399","slope","suburban",0.00433440705811476,0.00394807400485797,0.00472074011137156,2.97149060059184e-106
"400","slope","natural",0.00628697525594947,0.00601789965118906,0.00655605086070988,0
"401","slope","urban",0.00529064993822576,0.00480413696608928,0.00577716291036224,5.40417576955522e-100
"402","slope","suburban",0.0042917745206752,0.00390549545936954,0.00467805358198086,2.9440080442496e-104
"403","slope","natural",0.00630453012758573,0.00603555501800719,0.00657350523716428,0
"404","slope","urban",0.00527691960253359,0.00479037234642415,0.00576346685864303,1.78040108771574e-99
"405","slope","suburban",0.00428450225992861,0.00389840270469004,0.00467060181516718,5.22868122279596e-104
"406","slope","natural",0.00629753952722229,0.00602879010696937,0.00656628894747521,0
"407","slope","urban",0.00538499950269777,0.00489884559288347,0.00587115341251208,1.21759914382075e-103
"408","slope","suburban",0.00443621649641411,0.0040503171405392,0.00482211585228903,2.07810998101077e-111
"409","slope","natural",0.00630763175888442,0.0060386377035836,0.00657662581418525,0
"410","slope","urban",0.00515009143815714,0.00466336869429472,0.00563681418201956,8.19561999383714e-95
"411","slope","suburban",0.00423806155029378,0.00385170570719005,0.00462441739339751,1.07647632242377e-101
"412","slope","natural",0.00633964418543557,0.00607002079174087,0.00660926757913026,0
"413","slope","urban",0.00509933749612129,0.00461181373664183,0.00558686125560074,1.04311042366897e-92
"414","slope","suburban",0.00434211496358487,0.00395507753959624,0.00472915238757349,3.03560372043582e-106
"415","slope","natural",0.00628445749164228,0.00601586766467171,0.00655304731861284,0
"416","slope","urban",0.0051472048785805,0.00466156962573554,0.00563284013142547,4.0188326332432e-95
"417","slope","suburban",0.00440124265198488,0.00401574748350879,0.00478673782046098,6.26765671659942e-110
"418","slope","natural",0.00626561430419641,0.00599688344780647,0.00653434516058634,0
"419","slope","urban",0.005207557891215,0.00472144606629846,0.00569366971613154,4.06223983978219e-97
"420","slope","suburban",0.00430768967305231,0.00392214889758777,0.00469323044851684,2.1067150438673e-105
"421","slope","natural",0.00633009891768824,0.00606156515035729,0.00659863268501919,0
"422","slope","urban",0.00528062204070019,0.00479505054124017,0.00576619354016021,5.30864712806278e-100
"423","slope","suburban",0.00432652701629478,0.00394116132387316,0.00471189270871639,2.14155048432916e-106
"424","slope","natural",0.00629015362451917,0.00602118816847454,0.00655911908056379,0
"425","slope","urban",0.00540348690949908,0.00491690731390246,0.0058900665050957,3.71164102079038e-104
"426","slope","suburban",0.00438601059976682,0.00399994125700294,0.0047720799425307,7.11798166114909e-109
"427","slope","natural",0.0063232933283296,0.00605444066157818,0.00659214599508102,0
"428","slope","urban",0.00523253644527114,0.00474633966367486,0.00571873322686742,5.42124253117776e-98
"429","slope","suburban",0.00432910871142692,0.00394314137636377,0.00471507604649007,3.38877823558526e-106
"430","slope","natural",0.00629711181848594,0.00602775907451978,0.00656646456245211,0
"431","slope","urban",0.00532642882654812,0.00483913195335768,0.00581372569973857,5.36890862949815e-101
"432","slope","suburban",0.00439070020848985,0.00400390321320394,0.00477749720377575,1.05876860109273e-108
"433","slope","natural",0.00628859409541783,0.00601968453845206,0.0065575036523836,0
"434","slope","urban",0.0053131051519873,0.00482686349317987,0.00579934681079473,6.25216692647116e-101
"435","slope","suburban",0.00434361922904687,0.00395760519699493,0.00472963326109881,7.26685070011407e-107
"436","slope","natural",0.006295163818684,0.00602599472459421,0.00656433291277379,0
"437","slope","urban",0.00524119655989586,0.00475424136479482,0.0057281517549969,5.19984934011656e-98
"438","slope","suburban",0.00427834646339228,0.00389185359151718,0.00466483933526739,1.63773570845974e-103
"439","slope","natural",0.00636765251228535,0.00609819345884218,0.00663711156572853,0
"440","slope","urban",0.00520200849586054,0.00471483650287294,0.00568918048884813,1.65813209353791e-96
"441","slope","suburban",0.00438904003034533,0.00400220638742782,0.00477587367326284,1.33296930295373e-108
"442","slope","natural",0.00631772609037458,0.00604866108648057,0.00658679109426859,0
"443","slope","urban",0.00526300189762091,0.00477643076343393,0.00574957303180789,5.88353665670587e-99
"444","slope","suburban",0.00431374521587655,0.00392740305097222,0.00470008738078088,2.89262199578684e-105
"445","slope","natural",0.00629658251957695,0.00602795531453421,0.0065652097246197,0
"446","slope","urban",0.00534444057586517,0.00485841605818082,0.00583046509354951,3.5155408403587e-102
"447","slope","suburban",0.00435307997554845,0.00396725075255153,0.00473890919854536,2.03135761565178e-107
"448","slope","natural",0.00631314943979109,0.00604429750798107,0.0065820013716011,0
"449","slope","urban",0.0052566879259448,0.00477036824384527,0.00574300760804433,7.9634732575526e-99
"450","slope","suburban",0.00434582436549147,0.00395977789906335,0.00473187083191959,5.93228724263529e-107
"451","slope","natural",0.00632906464936202,0.0060599200528455,0.00659820924587855,0
"452","slope","urban",0.00533714159750404,0.00485033579445432,0.00582394740055375,1.36542989331008e-101
"453","slope","suburban",0.00433831438550411,0.00395179627707105,0.00472483249393717,2.43017863926475e-106
"454","slope","natural",0.00630613542795208,0.00603766845459116,0.006574602401313,0
"455","slope","urban",0.00523397922706463,0.00474864021569579,0.00571931823843347,2.20930416981883e-98
"456","slope","suburban",0.00422514317460641,0.00383990964212371,0.00461037670708911,1.14931661110187e-101
"457","slope","natural",0.00632712527877046,0.0060579484225962,0.00659630213494471,0
"458","slope","urban",0.00521374963548173,0.00472684889233352,0.00570065037862994,4.90417783978962e-97
"459","slope","suburban",0.00433576660553543,0.00394928902564864,0.00472224418542222,3.05820400555703e-106
